"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","description","treatment"
"LOC115119204",64.6433834614275,-0.460796789595892,0.147232907911063,-3.12710297640865,0.00176538081013706,0.0297747289703582,"cyclin-Y-like protein 1","gonad"
"LOC115110075",23.1194019142438,-0.46225934329107,0.154458936830085,-2.99206665997299,0.00277095750489521,0.0388364769468474,"uncharacterized LOC115110075","gonad"
"LOC115133232",83.2644632701776,-0.463951066437827,0.146192294746193,-3.17088871374498,0.00151973352181003,0.0269032814043104,"phosphate carrier protein, mitochondrial-like, transcript variant X3","gonad"
"LOC115135426",176.912840426012,-0.466810536732964,0.158516295736097,-2.94466825541774,0.00323301106524849,0.0424823487303817,"G protein pathway suppressor 2-like, transcript variant X2","gonad"
"LOC115132969",39.4987039695799,-0.467728252913267,0.147546337381989,-3.16629566048441,0.00154393778178495,0.0271521554275581,"AT-rich interactive domain-containing protein 2-like, transcript variant X2","gonad"
"LOC115121458",164.038978808876,-0.468392964442731,0.15324305787132,-3.05518148193808,0.00224924373757198,0.0342634192847349,"ankyrin repeat domain-containing protein 12-like","gonad"
"LOC115109041",36.8285299653325,-0.473477336122812,0.150604209784279,-3.13983961622518,0.00169040352410265,0.0289542920237502,"ankyrin repeat and SOCS box protein 3-like, transcript variant X1","gonad"
"LOC115137090",258.013359006187,-0.473743210448265,0.159147454089335,-2.97623584386675,0.00291810354321209,0.0398660105272157,"protein phosphatase 1 regulatory subunit 37-like","gonad"
"LOC115140604",25.6455248130505,-0.474371893668603,0.16319879129583,-2.89966568282481,0.00373560859834232,0.0462614446106029,"uncharacterized LOC115140604","gonad"
"nkrf",53.5939699453273,-0.475483917067965,0.156992523061637,-3.02484789196233,0.00248758199062598,0.0366840848851269,"NFKB repressing factor, transcript variant X1","gonad"
"LOC115144880",369.81205118906,-0.4758198577925,0.160941444047745,-2.95638681226984,0.00311266453983411,0.041389257768089,"elongation factor 2-like, transcript variant X1","gonad"
"LOC115119807",20.277264109508,-0.476872558315879,0.163919642881007,-2.90152493037747,0.00371351229572653,0.0460480388471394,"hyccin-like, transcript variant X1","gonad"
"LOC115102877",77.0981885208614,-0.478296251539764,0.165628512936744,-2.88730372937096,0.00388558942767064,0.0472231295333399,"serine/threonine-protein kinase OSR1-like, transcript variant X2","gonad"
"LOC115105150",323.496841594778,-0.478708870192413,0.15465250766151,-3.09500470641003,0.00196809774123998,0.031804404711868,"sickle tail protein-like, transcript variant X4","gonad"
"LOC115118153",167.980470766045,-0.479129320319254,0.129996206273162,-3.68527982562595,0.000228451502398263,0.00936558120856544,"protein Tob1-like","gonad"
"LOC115103754",104.730482225521,-0.479336265315276,0.138317432636271,-3.46416494211873,0.000531880273426896,0.0145958738802004,"junction plakoglobin-like","gonad"
"dkk3",459.492998620849,-0.479477949828234,0.164694790472058,-2.91169310832661,0.00359475628569173,0.0453784603009112,"dickkopf WNT signaling pathway inhibitor 3, transcript variant X1","gonad"
"LOC115144075",137.479363382194,-0.481302914125498,0.136930224392236,-3.51353580850171,0.000442184808395276,0.013251665821277,"protein phosphatase 1B-like, transcript variant X2","gonad"
"LOC115134994",14.1464761435797,-0.482961184534117,0.165288371865318,-2.91348607150432,0.00357417781274613,0.0452681266534644,"mitogen-activated protein kinase kinase kinase kinase 3-like, transcript variant X3","gonad"
"LOC115141125",80.972762233171,-0.483597936486371,0.160176052851151,-3.01636117251572,0.00255828336131081,0.0371765889842058,"nuclear receptor subfamily 1 group D member 2-like","gonad"
"LOC115119639",57.7233389337833,-0.483630708494939,0.165904311337815,-2.91193773325954,0.00359194230444289,0.0453784603009112,"protein FAM214B-like, transcript variant X1","gonad"
"LOC115104864",52.4888741648114,-0.483783256972215,0.148372756275032,-3.25963898514241,0.00111554108675846,0.0225829452120345,"thioredoxin domain-containing protein 5-like","gonad"
"LOC115131726",57.9404257060377,-0.483887762937421,0.161747761441729,-2.98879925053595,0.00280076083928139,0.0390806237964577,"zinc finger and BTB domain-containing protein 12-like, transcript variant X2","gonad"
"LOC115117991",102.486098105862,-0.486938368115661,0.126128893113141,-3.85938007914022,0.000113675022733513,0.00674350765106042,"TNF receptor-associated factor 6-like","gonad"
"LOC115132494",1272.72134355451,-0.487560339920972,0.141910912019668,-3.43566244525185,0.000591106967595958,0.0155689431335516,"40S ribosomal protein S26","gonad"
"LOC115128576",121.60906616583,-0.487912069842658,0.148427766326535,-3.28552560123243,0.00101792291486644,0.0217298426076619,"mannosyl-oligosaccharide 1,2-alpha-mannosidase IB-like, transcript variant X1","gonad"
"LOC115101943",54.7946561740521,-0.48872561024069,0.154943953238134,-3.15112463237833,0.00162643071951353,0.028124626186291,"SRSF protein kinase 1-like, transcript variant X1","gonad"
"stk25",41.4539812365986,-0.490274818185522,0.161888262047245,-3.0234914243429,0.00249876110749256,0.0367368666110376,"serine/threonine kinase 25, transcript variant X1","gonad"
"LOC115143188",31.8141526127865,-0.490456807300782,0.148189353883927,-3.30421766856513,0.000952418529783585,0.0209454644151593,"AMP deaminase 2-like, transcript variant X1","gonad"
"LOC115128571",45.2502877495529,-0.491455152695718,0.160850665533099,-3.05535070533797,0.00224797489777064,0.0342634192847349,"asparagine synthetase [glutamine-hydrolyzing]-like","gonad"
"LOC115107659",107.113245259047,-0.492234136985678,0.13672748145927,-3.59868054323808,0.000319835777284948,0.0110699856952643,"transcription regulator protein BACH2-like","gonad"
"LOC115134860",63.0811729868987,-0.493026460188905,0.167968605740313,-2.93202993459855,0.00336754285988849,0.0436145171354231,"round spermatid basic protein 1-like","gonad"
"LOC115130204",44.0675270445173,-0.493374101662019,0.165928368102585,-2.96817357783486,0.00299575104560176,0.0404020983251206,"serine/threonine-protein phosphatase 4 regulatory subunit 1-like, transcript variant X1","gonad"
"LOC115134088",25.4457165381632,-0.495869863366032,0.16990431334622,-2.91464567885293,0.00356092571528455,0.0451917750797003,"adhesion G protein-coupled receptor G3-like, transcript variant X1","gonad"
"ski",363.32758779153,-0.495887562149159,0.14335210442961,-3.45877070028186,0.00054264666682448,0.014784193721326,"SKI proto-oncogene","gonad"
"mvb12b",53.1359736049775,-0.496647550668992,0.159669051804481,-3.10595379045011,0.0018966635254827,0.0311747602908116,"multivesicular body subunit 12B, transcript variant X2","gonad"
"LOC115108233",52.1505573715017,-0.498154553074502,0.171533780987479,-2.90183317741519,0.00370986042507773,0.0460480388471394,"formin-like protein 2, transcript variant X7","gonad"
"LOC115110792",53.2084837726799,-0.498399457735174,0.141232549320026,-3.5265635366597,0.000420990140212902,0.0128987836649374,"STE20-related kinase adapter protein alpha-like, transcript variant X1","gonad"
"ddo",38.338100820817,-0.499417229441815,0.167468710516653,-2.97894843763605,0.00289239446551666,0.0396897255167697,"D-aspartate oxidase, transcript variant X4","gonad"
"LOC115121109",289.987261933766,-0.499701801770034,0.139688127254923,-3.57647331731698,0.000348260845640634,0.011568980898606,"torsin-1A-interacting protein 2-like, transcript variant X1","gonad"
"LOC115132911",67.5111376813133,-0.500483343772105,0.172496429995831,-2.89825548282691,0.00375244780414376,0.0463789811824165,"palmitoyltransferase ZDHHC17-like","gonad"
"LOC115117173",65.3751314752698,-0.500902512451942,0.174735248523936,-2.86345154639046,0.00419052900894583,0.0491926018502104,"chloride channel protein 2-like, transcript variant X1","gonad"
"LOC115112532",150.330530277989,-0.503280608234268,0.16728180308797,-3.00745366830301,0.00263446279654881,0.0378058444034855,"protein MRVI1-like","gonad"
"LOC115128542",103.874974507454,-0.504149830566808,0.17492082850811,-2.88187969058787,0.00395310639504368,0.0477068639835258,"cAMP-dependent protein kinase inhibitor alpha-like","gonad"
"LOC115124872",295.456572720848,-0.505918121089266,0.128007381124906,-3.95177309363367,7.75742783335884e-05,0.00546379958893663,"ankyrin repeat and sterile alpha motif domain-containing protein 1B-like, transcript variant X3","gonad"
"LOC115146279",35.7953522580772,-0.506103947552896,0.163975037425061,-3.08218798654721,0.00205485024111773,0.0324206746094933,"uncharacterized protein C14orf28 homolog","gonad"
"LOC115108213",279.857947011176,-0.50619181519298,0.165160715658586,-3.06530593731528,0.00217447441357384,0.0334201891404389,"cystathionine gamma-lyase-like, transcript variant X2","gonad"
"aldh7a1",428.373852062094,-0.507106612563197,0.128561197879756,-3.94447252894826,7.99758206302645e-05,0.00552679621764255,"aldehyde dehydrogenase 7 family member A1","gonad"
"LOC115106878",113.854416120634,-0.50752258248687,0.128480015437557,-3.94761498665682,7.89336095906246e-05,0.00551786615462953,"mediator of DNA damage checkpoint protein 1-like","gonad"
"LOC115127885",12.6927215199479,-0.512870622762839,0.168868609536716,-3.02277147744252,0.0025047130902361,0.0367368666110376,"kelch-like protein 8","gonad"
"LOC115129807",41.3322880373338,-0.513939464115856,0.15597021746969,-3.29130681437775,0.000997230844302584,0.0215063394497374,"inositol-3-phosphate synthase 1-A-like, transcript variant X1","gonad"
"LOC115103345",134.192720150622,-0.514219747962656,0.175368676960122,-2.93268916141602,0.00336040145025041,0.0435518148257984,"gastrula zinc finger protein xFG20-1-like","gonad"
"LOC115132283",147.488493748639,-0.514237877536289,0.186444668296522,-2.99434812137364,0.00275031945171357,0.0387268092100837,"complement receptor type 2-like, transcript variant X1","gonad"
"kctd3",23.9687828899906,-0.515002214630438,0.170061475268299,-3.0210123951401,0.00251931046630813,0.0367837182686197,"potassium channel tetramerization domain containing 3, transcript variant X2","gonad"
"LOC115106603",127.011028194223,-0.515822184035578,0.162175174528339,-3.18018198304813,0.00147182589822583,0.0264914670940171,"heparan sulfate glucosamine 3-O-sulfotransferase 2-like, transcript variant X3","gonad"
"LOC115101288",42.8272458887801,-0.51615500681097,0.168879179981083,-3.05239351103098,0.00227024267092406,0.0344289649038324,"lysine-specific demethylase 6B-like","gonad"
"LOC115117577",47.2515022093744,-0.516416613376513,0.149304128402429,-3.45677632960746,0.000546678396367631,0.0148726371195705,"cytohesin-2, transcript variant X2","gonad"
"LOC115105085",21.9989539821998,-0.519497703367091,0.170256833215979,-3.04408744192196,0.00233387293619038,0.0349067014587401,"sorting nexin-16-like","gonad"
"LOC115117837",42.3926327156188,-0.520716354391325,0.151959555237643,-3.4230338479115,0.000619263656578137,0.0161242795214414,"uncharacterized LOC115117837","gonad"
"six3",16.6619728431728,-0.520757170236865,0.181023940251202,-2.87069254974375,0.00409573668671073,0.0486834740507644,"SIX homeobox 3","gonad"
"LOC115131585",38.1815023357846,-0.522484977067035,0.166732805898977,-3.13226585971675,0.00173462722368487,0.0294311527602804,"collagen alpha-1(XIV) chain-like, transcript variant X3","gonad"
"LOC115144073",30.7440149971406,-0.523969046845358,0.177206554502448,-2.94964890632898,0.0031813522627164,0.0420279257162416,"metastasis-associated protein MTA3-like","gonad"
"mthfd1",15.7830268979535,-0.525069016617406,0.169911685055661,-3.08172119449161,0.00205807503990551,0.0324206746094933,"methylenetetrahydrofolate dehydrogenase, cyclohydrolase and formyltetrahydrofolate synthetase 1","gonad"
"LOC115126382",14.7494436286652,-0.528263516988773,0.161074627562955,-3.26597311683435,0.00109088605204925,0.022379119605149,"uncharacterized LOC115126382","gonad"
"LOC115117122",192.40125039428,-0.528957027604262,0.181325270288483,-2.91644445506152,0.00354045756633012,0.0451136703047182,"gamma-adducin-like","gonad"
"LOC115133242",113.606477945929,-0.529509321136156,0.141264079564976,-3.74710462421269,0.000178887486306642,0.00828174707387839,"kinesin-like protein KIF21A, transcript variant X1","gonad"
"LOC115120938",28.6308336552087,-0.530098996837495,0.181432059710659,-2.91514376252807,0.00355524730568314,0.0451802736463827,"BTB/POZ domain-containing protein KCTD9-like, transcript variant X2","gonad"
"LOC115145610",778.245791068724,-0.530936122858916,0.16581515242778,-3.20214084770702,0.0013641028301903,0.0253975290950378,"40S ribosomal protein S3a","gonad"
"fbxl8",65.4206565444766,-0.535065623778442,0.180954044113848,-2.95341549353955,0.00314278643224297,0.0416435696952559,"F-box and leucine rich repeat protein 8, transcript variant X2","gonad"
"LOC115104856",20.2424462815314,-0.536271330073202,0.186969519683617,-2.86413502736799,0.00418149720953986,0.0491475168607308,"diacylglycerol kinase beta-like","gonad"
"LOC115136720",34.8703111399708,-0.537396993947923,0.183016064302931,-2.93501722747995,0.00333529169895584,0.0433450571858125,"dixin-A-like, transcript variant X3","gonad"
"LOC115109617",45.1447608362507,-0.53895850217868,0.145247958430368,-3.70630753740953,0.000210302912976133,0.00895252308788978,"protein-methionine sulfoxide oxidase mical2b-like, transcript variant X3","gonad"
"LOC115141928",48.3099220655962,-0.539036581358991,0.180436167558523,-2.98531699278223,0.00283284590506081,0.0392861958883145,"kinase suppressor of Ras 1-like","gonad"
"LOC115128772",35.6095363512352,-0.539055062523026,0.176313771969186,-3.05365602974064,0.00226071125715238,0.0343827852644019,"protein capicua homolog","gonad"
"LOC115130252",49.8160849578428,-0.540219756915135,0.174487208978294,-3.09134361634935,0.0019925290742634,0.0319719694287737,"TGF-beta receptor type-1-like, transcript variant X2","gonad"
"LOC115130272",168.805188233825,-0.543280067600867,0.157268107380286,-3.4541393412078,0.000552052061406356,0.0149403436385717,"protein adenylyltransferase SelO-like, transcript variant X2","gonad"
"LOC115112071",58.2666210571598,-0.544701728940287,0.167131857654705,-3.25726604855341,0.00112490944658491,0.0227322949531326,"lysosomal acid phosphatase-like","gonad"
"LOC115140096",126.43035921092,-0.545753752462748,0.174983428951755,-3.118646153641,0.00181684008814359,0.0302833336874991,"ankyrin-1-like, transcript variant X2","gonad"
"LOC115104573",23.4716744042605,-0.547677032090218,0.190403065474136,-2.87095229703216,0.00409237276602296,0.0486834740507644,"claudin-11-like, transcript variant X2","gonad"
"LOC115122161",16.5395134662983,-0.548039148507125,0.183640130410622,-2.97116752849015,0.0029666989954468,0.0402684196980539,"CREB-binding protein-like","gonad"
"LOC115128459",108.429185937826,-0.548079536546798,0.165183544280026,-3.31715034228973,0.000909406664964229,0.0202633249214404,"synaptotagmin-11-like","gonad"
"LOC115110918",13.1913229404919,-0.5493422910317,0.187305970602469,-2.9262399442358,0.00343086211015264,0.0442529796020029,"TBC1 domain family member 17-like","gonad"
"LOC115144777",87.0051557652983,-0.550514337112564,0.169568093263393,-3.24620268828449,0.00116955538424552,0.0233077972389136,"serine/threonine-protein kinase pim-3-like","gonad"
"LOC115103276",27.7165653227019,-0.551232982410882,0.14993649650315,-3.66994470216369,0.000242602944216933,0.00957018072655754,"metal-response element-binding transcription factor 2-like, transcript variant X4","gonad"
